subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
SA	 encoding	 12	 2	 0	 90	 88	 bear	 2	 1	 3	 	 0	 0	 4.653791	 walk	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2483.007056	 2681.592320	 2684.224622	 2688.883727	 	 	 	 	 	 	 	 	 
SA	 encoding	 12	 3	 0	 91	 88	 grapes	 6	 1	 5	 	 0	 0	 3.453360	 pull	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2483.007056	 2689.772151	 2692.449148	 2695.907813	 	 	 	 	 	 	 	 	 
SA	 encoding	 12	 4	 0	 92	 88	 butterfly	 4	 2	 1	 	 0	 0	 5.568518	 pick	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2483.007056	 2697.354103	 2700.341906	 2705.915697	 	 	 	 	 	 	 	 	 
SA	 encoding	 12	 5	 0	 93	 88	 microphone	 10	 1	 6	 	 0	 0	 5.493930	 inject	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2483.007056	 2706.591006	 2709.336428	 2714.835680	 	 	 	 	 	 	 	 	 
SA	 encoding	 12	 6	 0	 94	 88	 garlic	 9	 1	 7	 	 0	 0	 3.913156	 dig	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2483.007056	 2716.361015	 2719.589236	 2723.507644	 	 	 	 	 	 	 	 	 
SA	 encoding	 12	 7	 0	 95	 88	 dress	 3	 1	 8	 	 0	 0	 4.441324	 cross	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2483.007056	 2724.891605	 2727.477046	 2731.923564	 	 	 	 	 	 	 	 	 
SA	 encoding	 12	 8	 0	 96	 88	 ant	 1	 2	 1	 	 0	 0	 4.529126	 agitate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2483.007056	 2733.208893	 2736.101246	 2740.635578	 	 	 	 	 	 	 	 	 
SA	 retrieval	 12	 0	 1	 96	 89	 ant	 1	 2	 1	 pool_room	 28	 4	 0.000000	 agitate	 1.198614	 perceptual	 1.000000	 1.309511	 semantic_animated	 1.000000	 0.643458	 33	 0.848485	 	 	 	 	 2789.857591	 2792.335542	 2793.539340	 2797.040710	 2798.355379	 2798.866757	 2799.515331	 1.000000	 
SA	 retrieval	 12	 0	 2	 96	 90	 butterfly	 4	 2	 1	 woodsmill	 32	 2	 0.000000	 pick	 1.547293	 semantic_animated	 1.000000	 1.395537	 perceptual	 1.000000	 0.540009	 33	 0.848485	 	 	 	 	 2789.857591	 2801.242999	 2802.795368	 2806.290808	 2807.691361	 2808.210216	 2808.755367	 1.000000	 
SA	 retrieval	 12	 0	 3	 96	 91	 asparagus	 2	 2	 7	 greenhouse	 14	 3	 0.000000	 reduce	 1.415122	 perceptual	 1.000000	 1.024673	 semantic_animated	 1.000000	 1.102741	 33	 0.848485	 	 	 	 	 2789.857591	 2809.742930	 2811.163358	 2814.661392	 2815.691246	 2816.207616	 2817.315333	 1.000000	 
SA	 retrieval	 12	 0	 4	 96	 92	 dress	 3	 1	 8	 desktop_house	 10	 4	 0.000000	 cross	 2.393927	 semantic_animated	 1.000000	 1.577341	 perceptual	 1.000000	 0.620835	 33	 0.848485	 	 	 	 	 2789.857591	 2818.700175	 2821.099289	 2824.604856	 2826.187275	 2826.697420	 2827.323253	 1.000000	 
SA	 retrieval	 12	 0	 5	 96	 93	 microphone	 10	 1	 6	 bedroom_dirty	 4	 4	 0.000000	 inject	 1.917224	 perceptual	 1.000000	 2.780238	 semantic_animated	 1.000000	 0.858593	 33	 0.848485	 	 	 	 	 2789.857591	 2828.576883	 2830.499324	 2834.001771	 2836.787240	 2837.307372	 2838.171176	 1.000000	 
SA	 retrieval	 12	 0	 6	 96	 94	 grapes	 6	 1	 5	 destroyed_living	 11	 4	 0.000000	 pull	 1.193530	 semantic_animated	 1.000000	 1.788898	 perceptual	 1.000000	 1.011070	 33	 0.848485	 	 	 	 	 2789.857591	 2839.564524	 2840.763259	 2844.265080	 2846.059213	 2846.571054	 2847.587201	 1.000000	 
SA	 retrieval	 12	 0	 7	 96	 95	 garlic	 9	 1	 7	 burned	 3	 1	 0.000000	 dig	 1.105074	 perceptual	 1.000000	 1.085323	 semantic_animated	 1.000000	 0.421839	 33	 0.848485	 	 	 	 	 2789.857591	 2848.796892	 2849.907259	 2853.408642	 2854.499143	 2855.008113	 2855.435119	 1.000000	 
SA	 retrieval	 12	 0	 8	 96	 96	 bear	 2	 1	 3	 corridor_home	 8	 2	 0.000000	 walk	 1.298719	 semantic_animated	 1.000000	 0.832048	 perceptual	 1.000000	 0.597887	 33	 0.848485	 	 	 	 	 2789.857591	 2856.795234	 2858.099220	 2861.605893	 2862.443192	 2862.952127	 2863.555138	 1.000000	 
SA	 encoding	 13	 1	 0	 97	 96	 bumble bee	 3	 1	 1	 	 0	 0	 4.197962	 knock	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2869.799100	 2884.585147	 2887.783920	 2891.987157	 	 	 	 	 	 	 	 	 
SA	 encoding	 13	 2	 0	 98	 96	 tomato	 16	 2	 7	 	 0	 0	 3.296503	 squeeze	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2869.799100	 2892.881237	 2896.101223	 2899.403042	 	 	 	 	 	 	 	 	 
SA	 encoding	 13	 3	 0	 99	 96	 onions	 12	 2	 7	 	 0	 0	 3.992491	 push	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2869.799100	 2900.446448	 2903.085499	 2907.083149	 	 	 	 	 	 	 	 	 
SA	 encoding	 13	 4	 0	 100	 96	 mantaray	 7	 1	 4	 	 0	 0	 3.636396	 press	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2869.799100	 2908.590700	 2911.937386	 2915.578938	 	 	 	 	 	 	 	 	 
SA	 encoding	 13	 5	 0	 101	 96	 kiwi	 7	 2	 5	 	 0	 0	 3.402627	 grab	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2869.799100	 2916.497308	 2919.083144	 2922.490936	 	 	 	 	 	 	 	 	 
SA	 encoding	 13	 6	 0	 102	 96	 gloves	 6	 2	 8	 	 0	 0	 2.608003	 lay	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2869.799100	 2923.560398	 2926.597756	 2929.210963	 	 	 	 	 	 	 	 	 
SA	 encoding	 13	 7	 0	 103	 96	 camera	 2	 2	 6	 	 0	 0	 3.362421	 spread	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2869.799100	 2929.839408	 2932.771293	 2936.138920	 	 	 	 	 	 	 	 	 
SA	 encoding	 13	 8	 0	 104	 96	 wolf	 16	 1	 3	 	 0	 0	 3.769752	 include	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2869.799100	 2937.327843	 2940.099925	 2943.874909	 	 	 	 	 	 	 	 	 
SA	 retrieval	 13	 0	 1	 104	 97	 wolf	 16	 1	 3	 buddish_temple	 2	 3	 0.000000	 include	 1.028200	 semantic_animated	 1.000000	 0.867722	 perceptual	 1.000000	 0.865776	 33	 0.848485	 	 	 	 	 2989.276023	 2998.377356	 2999.410751	 3002.905736	 3003.778823	 3004.291894	 3005.162712	 1.000000	 
SA	 retrieval	 13	 0	 2	 104	 98	 kiwi	 7	 2	 5	 flowers	 13	 1	 0.000000	 grab	 1.727299	 perceptual	 1.000000	 2.124223	 semantic_animated	 1.000000	 1.284932	 33	 0.848485	 	 	 	 	 2989.276023	 3006.934110	 3008.666655	 3012.169344	 3014.298674	 3014.808517	 3016.098685	 1.000000	 
SA	 retrieval	 13	 0	 3	 104	 99	 bumble bee	 3	 1	 1	 airport	 1	 2	 0.000000	 knock	 2.592507	 semantic_animated	 1.000000	 0.720086	 perceptual	 1.000000	 0.704072	 33	 0.848485	 	 	 	 	 2989.276023	 3017.460934	 3020.058653	 3023.565607	 3024.290795	 3024.805237	 3025.514648	 1.000000	 
SA	 retrieval	 13	 0	 4	 104	 100	 gloves	 6	 2	 8	 disco	 11	 3	 0.000000	 lay	 1.310314	 semantic_animated	 1.000000	 1.394423	 perceptual	 1.000000	 0.675015	 33	 0.848485	 	 	 	 	 2989.276023	 3026.551132	 3027.866644	 3031.363037	 3032.762561	 3033.282448	 3033.962724	 1.000000	 
SA	 retrieval	 13	 0	 5	 104	 101	 mantaray	 7	 1	 4	 shooting_room	 29	 3	 0.000000	 press	 1.488989	 semantic_animated	 1.000000	 0.618633	 perceptual	 1.000000	 0.677592	 33	 0.848485	 	 	 	 	 2989.276023	 3035.188410	 3036.682581	 3040.186752	 3040.810581	 3041.319741	 3042.002579	 1.000000	 
SA	 retrieval	 13	 0	 6	 104	 102	 onions	 12	 2	 7	 desert	 7	 1	 0.000000	 push	 1.561063	 perceptual	 1.000000	 1.360003	 semantic_animated	 1.000000	 0.616776	 33	 0.848485	 	 	 	 	 2989.276023	 3043.492294	 3045.058597	 3048.557312	 3049.922608	 3050.436712	 3051.058583	 1.000000	 
SA	 retrieval	 13	 0	 7	 104	 103	 camera	 2	 2	 6	 coffee_shop	 9	 3	 0.000000	 spread	 1.177510	 perceptual	 1.000000	 0.858773	 semantic_animated	 1.000000	 0.533835	 33	 0.848485	 	 	 	 	 2989.276023	 3052.116131	 3053.298742	 3056.794631	 3057.658591	 3058.167513	 3058.706569	 1.000000	 
SA	 retrieval	 13	 0	 8	 104	 104	 tomato	 16	 2	 7	 rome_skyline	 21	 2	 0.000000	 squeeze	 2.827671	 perceptual	 1.000000	 1.320358	 semantic_animated	 1.000000	 0.993202	 33	 0.848485	 	 	 	 	 2989.276023	 3059.633649	 3062.466559	 3065.964943	 3067.290461	 3067.804230	 3068.802509	 1.000000	 
SA	 encoding	 14	 1	 0	 105	 104	 cucumber	 8	 1	 7	 	 0	 0	 3.451616	 spin	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3074.969430	 3105.113601	 3107.737695	 3111.194518	 	 	 	 	 	 	 	 	 
SA	 encoding	 14	 2	 0	 106	 104	 pomegranate	 14	 2	 5	 	 0	 0	 4.014192	 fold	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3074.969430	 3112.738304	 3116.014880	 3120.034270	 	 	 	 	 	 	 	 	 
SA	 encoding	 14	 3	 0	 107	 104	 pelican	 11	 2	 2	 	 0	 0	 3.661852	 warm	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3074.969430	 3121.106599	 3123.719123	 3127.386317	 	 	 	 	 	 	 	 	 
SA	 encoding	 14	 4	 0	 108	 104	 ladybug	 10	 1	 1	 	 0	 0	 4.171421	 throw	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3074.969430	 3128.850800	 3132.089643	 3136.266213	 	 	 	 	 	 	 	 	 
SA	 encoding	 14	 5	 0	 109	 104	 worm	 16	 1	 1	 	 0	 0	 4.929155	 remove	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3074.969430	 3137.876359	 3141.099943	 3146.034324	 	 	 	 	 	 	 	 	 
SA	 encoding	 14	 6	 0	 110	 104	 belt	 1	 1	 8	 	 0	 0	 4.278929	 wash	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3074.969430	 3147.191268	 3150.470204	 3154.754241	 	 	 	 	 	 	 	 	 
SA	 encoding	 14	 7	 0	 111	 104	 penguin	 12	 1	 2	 	 0	 0	 5.492492	 trap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3074.969430	 3156.273211	 3159.520552	 3165.018145	 	 	 	 	 	 	 	 	 
SA	 encoding	 14	 8	 0	 112	 104	 football sneaker	 4	 2	 8	 	 0	 0	 5.433603	 forge	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3074.969430	 3165.984815	 3168.691310	 3174.130193	 	 	 	 	 	 	 	 	 
SA	 retrieval	 14	 0	 1	 112	 105	 football sneaker	 4	 2	 8	 alpine	 1	 1	 0.000000	 forge	 0.999060	 perceptual	 1.000000	 1.057931	 semantic_animated	 1.000000	 0.477002	 32	 0.843750	 	 	 	 	 3220.513760	 3228.701662	 3229.706063	 3233.202761	 3234.266024	 3234.775631	 3235.257945	 1.000000	 
SA	 retrieval	 14	 0	 2	 112	 106	 worm	 16	 1	 1	 sunset	 28	 1	 0.000000	 remove	 1.440382	 perceptual	 1.000000	 2.151311	 semantic_animated	 1.000000	 0.733543	 32	 0.843750	 	 	 	 	 3220.513760	 3236.388422	 3237.833980	 3241.333480	 3243.489911	 3243.999188	 3244.737912	 1.000000	 
SA	 retrieval	 14	 0	 3	 112	 107	 penguin	 12	 1	 2	 cool_room	 8	 4	 0.000000	 trap	 2.743879	 perceptual	 1.000000	 1.016213	 semantic_animated	 1.000000	 0.707486	 32	 0.843750	 	 	 	 	 3220.513760	 3245.868950	 3248.617991	 3252.116571	 3253.137881	 3253.649290	 3254.361881	 1.000000	 
SA	 retrieval	 14	 0	 4	 112	 108	 pomegranate	 14	 2	 5	 barcelona	 3	 2	 0.000000	 fold	 1.161557	 perceptual	 1.000000	 1.768356	 semantic_animated	 1.000000	 0.883675	 32	 0.843750	 	 	 	 	 3220.513760	 3256.035187	 3257.201859	 3260.700265	 3262.473908	 3262.992955	 3263.881840	 1.000000	 
SA	 retrieval	 14	 0	 5	 112	 109	 belt	 1	 1	 8	 inside_forest	 17	 1	 0.000000	 wash	 1.529728	 semantic_animated	 1.000000	 1.315723	 perceptual	 1.000000	 0.700204	 32	 0.843750	 	 	 	 	 3220.513760	 3265.298853	 3266.833819	 3270.337160	 3271.658070	 3272.176508	 3272.881828	 1.000000	 
SA	 retrieval	 14	 0	 6	 112	 110	 cucumber	 8	 1	 7	 island_kitchen	 17	 4	 0.000000	 spin	 1.226087	 semantic_animated	 1.000000	 1.678666	 perceptual	 1.000000	 0.590905	 32	 0.843750	 	 	 	 	 3220.513760	 3274.482493	 3275.713899	 3279.214077	 3280.897782	 3281.413592	 3282.009801	 1.000000	 
SA	 retrieval	 14	 0	 7	 112	 111	 pelican	 11	 2	 2	 chessy_bedroom	 6	 4	 0.000000	 warm	 3.301348	 semantic_animated	 3.000000	 0.770264	 perceptual	 3.000000	 0.445160	 32	 0.843750	 	 	 	 	 3220.513760	 3283.839343	 3287.145801	 3290.650398	 3291.425771	 3291.943364	 3292.393728	 0.000000	 
SA	 retrieval	 14	 0	 8	 112	 112	 ladybug	 10	 1	 1	 shoe_shop	 28	 3	 0.000000	 throw	 3.252125	 semantic_animated	 3.000000	 0.672255	 perceptual	 3.000000	 0.301921	 32	 0.843750	 	 	 	 	 3220.513760	 3293.984663	 3297.241998	 3300.740409	 3301.417902	 3301.926611	 3302.233730	 0.000000	 
SA	 encoding	 15	 1	 0	 113	 112	 lion	 11	 1	 3	 	 0	 0	 3.437226	 lift	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3305.105293	 3345.847011	 3348.391185	 3351.833628	 	 	 	 	 	 	 	 	 
SA	 encoding	 15	 2	 0	 114	 112	 shrimp	 14	 2	 4	 	 0	 0	 4.503094	 plant	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3305.105293	 3352.962976	 3355.869258	 3360.377618	 	 	 	 	 	 	 	 	 
SA	 encoding	 15	 3	 0	 115	 112	 eagle	 4	 2	 2	 	 0	 0	 4.458579	 copy	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3305.105293	 3361.856687	 3365.185716	 3369.649467	 	 	 	 	 	 	 	 	 
SA	 encoding	 15	 4	 0	 116	 112	 mushrooms	 11	 1	 7	 	 0	 0	 3.370840	 clean	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3305.105293	 3370.890487	 3373.969534	 3377.345447	 	 	 	 	 	 	 	 	 
SA	 encoding	 15	 5	 0	 117	 112	 melon	 9	 2	 5	 	 0	 0	 5.160074	 smash	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3305.105293	 3378.607976	 3381.620266	 3386.785475	 	 	 	 	 	 	 	 	 
SA	 encoding	 15	 6	 0	 118	 112	 seaturtle	 12	 2	 4	 	 0	 0	 4.048389	 clap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3305.105293	 3387.931956	 3391.123836	 3395.177443	 	 	 	 	 	 	 	 	 
SA	 encoding	 15	 7	 0	 119	 112	 coffee maker	 3	 1	 6	 	 0	 0	 4.178897	 center	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3305.105293	 3396.049224	 3398.921246	 3403.105472	 	 	 	 	 	 	 	 	 
SA	 encoding	 15	 8	 0	 120	 112	 swordfish	 16	 1	 4	 	 0	 0	 4.537316	 decorate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3305.105293	 3404.520430	 3407.346932	 3411.889430	 	 	 	 	 	 	 	 	 
SA	 retrieval	 15	 0	 1	 120	 113	 shrimp	 14	 2	 4	 temple_indian	 27	 2	 0.000000	 plant	 2.530904	 semantic_animated	 1.000000	 1.398522	 perceptual	 1.000000	 0.911142	 31	 0.806452	 	 	 	 	 3457.676906	 3467.913218	 3470.449213	 3473.949668	 3475.353287	 3475.869057	 3476.785166	 1.000000	 
SA	 retrieval	 15	 0	 2	 120	 114	 eagle	 4	 2	 2	 desert_landscape	 8	 1	 0.000000	 copy	 1.819542	 perceptual	 1.000000	 0.993618	 semantic_animated	 1.000000	 0.594091	 31	 0.806452	 	 	 	 	 3457.676906	 3478.496333	 3480.321288	 3483.826393	 3484.825157	 3485.345945	 3485.945174	 1.000000	 
SA	 retrieval	 15	 0	 3	 120	 115	 lion	 11	 1	 3	 kid_bedroom	 19	 4	 0.000000	 lift	 1.520165	 perceptual	 1.000000	 1.239162	 semantic_animated	 1.000000	 0.775592	 31	 0.806452	 	 	 	 	 3457.676906	 3487.571876	 3489.097105	 3492.596785	 3493.841153	 3494.356278	 3495.137050	 1.000000	 
SA	 retrieval	 15	 0	 4	 120	 116	 mushrooms	 11	 1	 7	 japanese_temple	 15	 2	 0.000000	 clean	 3.325895	 semantic_animated	 3.000000	 0.448007	 perceptual	 3.000000	 0.363089	 31	 0.806452	 	 	 	 	 3457.676906	 3496.822069	 3500.153127	 3503.659842	 3504.113122	 3504.632858	 3505.001099	 0.000000	 
SA	 retrieval	 15	 0	 5	 120	 117	 swordfish	 16	 1	 4	 living_room	 23	 4	 0.000000	 decorate	 1.027730	 semantic_animated	 1.000000	 1.767847	 perceptual	 1.000000	 0.755492	 31	 0.806452	 	 	 	 	 3457.676906	 3506.512177	 3507.545115	 3511.044050	 3512.817119	 3513.336501	 3514.097073	 1.000000	 
SA	 retrieval	 15	 0	 6	 120	 118	 seaturtle	 12	 2	 4	 parking_sub	 24	 3	 0.000000	 clap	 1.612370	 perceptual	 1.000000	 1.370848	 semantic_animated	 1.000000	 0.606030	 31	 0.806452	 	 	 	 	 3457.676906	 3515.167535	 3516.785044	 3520.281038	 3521.657027	 3522.173742	 3522.784984	 1.000000	 
SA	 retrieval	 15	 0	 7	 120	 119	 melon	 9	 2	 5	 music_store	 21	 3	 0.000000	 smash	 1.195992	 perceptual	 1.000000	 1.507025	 semantic_animated	 1.000000	 0.768936	 31	 0.806452	 	 	 	 	 3457.676906	 3523.719855	 3524.921036	 3528.424929	 3529.937004	 3530.450976	 3531.225005	 1.000000	 
SA	 retrieval	 15	 0	 8	 120	 120	 coffee maker	 3	 1	 6	 brooklyn	 4	 2	 0.000000	 center	 1.212368	 perceptual	 1.000000	 1.221806	 semantic_animated	 1.000000	 0.611793	 31	 0.806452	 	 	 	 	 3457.676906	 3532.783482	 3534.000956	 3537.501955	 3538.729130	 3539.248093	 3539.864995	 1.000000	 
SA	 encoding	 16	 1	 0	 121	 120	 jellyfish	 5	 2	 4	 	 0	 0	 4.864708	 destroy	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3542.975796	 3567.918576	 3570.930907	 3575.800933	 	 	 	 	 	 	 	 	 
SA	 encoding	 16	 2	 0	 122	 120	 pidgeon	 13	 1	 2	 	 0	 0	 4.896732	 utilize	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3542.975796	 3576.582363	 3579.554871	 3584.456818	 	 	 	 	 	 	 	 	 
SA	 encoding	 16	 3	 0	 123	 120	 vulture	 16	 1	 2	 	 0	 0	 4.963704	 harm	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3542.975796	 3585.530996	 3588.111892	 3593.080805	 	 	 	 	 	 	 	 	 
SA	 encoding	 16	 4	 0	 124	 120	 potato	 14	 2	 7	 	 0	 0	 4.345438	 allocate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3542.975796	 3594.176498	 3597.202200	 3601.552747	 	 	 	 	 	 	 	 	 
SA	 encoding	 16	 5	 0	 125	 120	 glasses	 5	 2	 8	 	 0	 0	 4.132494	 catapult	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3542.975796	 3603.215316	 3606.239041	 3610.376847	 	 	 	 	 	 	 	 	 
SA	 encoding	 16	 6	 0	 126	 120	 hen	 6	 2	 2	 	 0	 0	 4.103103	 merge	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3542.975796	 3611.852301	 3614.636372	 3618.744738	 	 	 	 	 	 	 	 	 
SA	 encoding	 16	 7	 0	 127	 120	 mosquito	 12	 2	 1	 	 0	 0	 4.063192	 move	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3542.975796	 3620.119162	 3623.180284	 3627.248642	 	 	 	 	 	 	 	 	 
SA	 encoding	 16	 8	 0	 128	 120	 starfish	 15	 1	 4	 	 0	 0	 4.871122	 shift	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3542.975796	 3627.967648	 3631.164302	 3636.040653	 	 	 	 	 	 	 	 	 
SA	 retrieval	 16	 0	 1	 128	 121	 vulture	 16	 1	 2	 waterfall	 31	 1	 0.000000	 harm	 0.995336	 perceptual	 1.000000	 1.138257	 semantic_animated	 1.000000	 0.765499	 31	 0.870968	 	 	 	 	 3682.855176	 3692.543932	 3693.544467	 3697.048957	 3698.192410	 3698.701722	 3699.472442	 1.000000	 
SA	 retrieval	 16	 0	 2	 128	 122	 mosquito	 12	 2	 1	 swimming_pool	 31	 3	 0.000000	 move	 1.470182	 semantic_animated	 1.000000	 1.266529	 perceptual	 1.000000	 0.568647	 31	 0.870968	 	 	 	 	 3682.855176	 3701.181066	 3702.656424	 3706.152758	 3707.424396	 3707.938673	 3708.512435	 1.000000	 
SA	 retrieval	 16	 0	 3	 128	 123	 hen	 6	 2	 2	 ruthenburg	 24	 2	 0.000000	 merge	 0.926708	 semantic_animated	 1.000000	 0.855776	 perceptual	 1.000000	 0.715051	 31	 0.870968	 	 	 	 	 3682.855176	 3709.924839	 3710.856599	 3714.363382	 3715.224427	 3715.736241	 3716.456394	 1.000000	 
SA	 retrieval	 16	 0	 4	 128	 124	 starfish	 15	 1	 4	 town_riff	 28	 2	 0.000000	 shift	 1.617321	 perceptual	 1.000000	 1.426771	 semantic_animated	 1.000000	 0.688776	 31	 0.870968	 	 	 	 	 3682.855176	 3718.121908	 3719.744416	 3723.240304	 3724.672408	 3725.186405	 3725.880411	 1.000000	 
SA	 retrieval	 16	 0	 5	 128	 125	 glasses	 5	 2	 8	 granada	 12	 2	 0.000000	 catapult	 0.937320	 semantic_animated	 1.000000	 1.898840	 perceptual	 0.000000	 1.366251	 31	 0.870968	 	 	 	 	 3682.855176	 3726.985903	 3727.928379	 3731.424311	 3733.328340	 3733.836913	 3735.208314	 1.000000	 
SA	 retrieval	 16	 0	 6	 128	 126	 pidgeon	 13	 1	 2	 cadena_montaje	 3	 3	 0.000000	 utilize	 2.742415	 semantic_animated	 1.000000	 1.003846	 perceptual	 1.000000	 1.156258	 31	 0.870968	 	 	 	 	 3682.855176	 3736.116655	 3738.864331	 3742.367414	 3743.376342	 3743.886881	 3745.048320	 1.000000	 
SA	 retrieval	 16	 0	 7	 128	 127	 jellyfish	 5	 2	 4	 wardrobe	 32	 4	 0.000000	 destroy	 3.077005	 perceptual	 1.000000	 1.028432	 semantic_animated	 1.000000	 1.114553	 31	 0.870968	 	 	 	 	 3682.855176	 3746.126235	 3749.208337	 3752.710648	 3753.744246	 3754.256604	 3755.376247	 1.000000	 
SA	 retrieval	 16	 0	 8	 128	 128	 potato	 14	 2	 7	 Untitled	 1	 4	 0.000000	 allocate	 1.437778	 semantic_animated	 1.000000	 1.028751	 perceptual	 1.000000	 0.850669	 31	 0.870968	 	 	 	 	 3682.855176	 3757.149186	 3758.592274	 3762.094265	 3763.128273	 3763.640398	 3764.496264	 1.000000	 
SA	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 3767.727118
