subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
JB	 retrieval	 14	 0	 5	 112	 109	 orange	 10	 2	 5	 city_street	 7	 2	 0.000000	 fall	 3.941129	 semantic_animated	 3.000000	 0.371679	 perceptual	 3.000000	 0.824626	 35	 0.914286	 	 	 	 	 4333.246297	 4379.034583	 4382.981017	 4386.467854	 4386.844954	 4387.351001	 4388.181029	 1.000000	 
JB	 retrieval	 14	 0	 6	 112	 110	 jeans	 9	 1	 8	 home_office_2	 15	 4	 0.000000	 smooth	 1.195106	 perceptual	 0.000000	 4.783212	 semantic_animated	 1.000000	 0.955406	 35	 0.914286	 	 	 	 	 4333.246297	 4389.484393	 4390.684982	 4394.184310	 4398.972733	 4399.484192	 4400.444747	 1.000000	 
JB	 retrieval	 14	 0	 7	 112	 111	 phone	 11	 2	 6	 malopolska	 16	 2	 0.000000	 crush	 1.806110	 semantic_animated	 0.000000	 4.609938	 perceptual	 0.000000	 0.557158	 35	 0.914286	 	 	 	 	 4333.246297	 4401.417486	 4403.228976	 4406.717431	 4411.332706	 4411.850251	 4412.412697	 1.000000	 
JB	 retrieval	 14	 0	 8	 112	 112	 snail	 14	 2	 1	 swimming_pool	 31	 3	 0.000000	 spread	 10.184217	 perceptual	 1.000000	 2.910977	 semantic_animated	 1.000000	 4.029618	 35	 0.914286	 	 	 	 	 4333.246297	 4413.719172	 4423.908901	 4427.400339	 4430.316534	 4430.833663	 4434.868518	 1.000000	 
JB	 encoding	 15	 1	 0	 113	 112	 coffee maker	 3	 1	 6	 	 0	 0	 5.320426	 adjusted	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4438.584300	 4887.262357	 4890.491903	 4895.817878	 	 	 	 	 	 	 	 	 
JB	 encoding	 15	 2	 0	 114	 112	 coconut	 5	 1	 5	 	 0	 0	 5.166501	 lift	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4438.584300	 4896.958195	 4900.141739	 4905.313719	 	 	 	 	 	 	 	 	 
JB	 encoding	 15	 3	 0	 115	 112	 belt	 1	 2	 8	 	 0	 0	 2.516242	 give	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4438.584300	 4906.230082	 4909.208064	 4911.729631	 	 	 	 	 	 	 	 	 
JB	 encoding	 15	 4	 0	 116	 112	 banana	 3	 1	 5	 	 0	 0	 3.318839	 scratch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4438.584300	 4912.441456	 4915.541421	 4918.865662	 	 	 	 	 	 	 	 	 
JB	 encoding	 15	 5	 0	 117	 112	 pelican	 11	 2	 2	 	 0	 0	 4.562194	 clap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4438.584300	 4920.341281	 4923.657903	 4928.225632	 	 	 	 	 	 	 	 	 
JB	 encoding	 15	 6	 0	 118	 112	 radio02	 13	 2	 6	 	 0	 0	 4.196263	 volley	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4438.584300	 4929.141116	 4932.207795	 4936.409597	 	 	 	 	 	 	 	 	 
JB	 encoding	 15	 7	 0	 119	 112	 pumpkin	 15	 1	 7	 	 0	 0	 4.406288	 brush	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4438.584300	 4938.057435	 4940.757751	 4945.169472	 	 	 	 	 	 	 	 	 
JB	 encoding	 15	 8	 0	 120	 112	 pepper	 13	 2	 7	 	 0	 0	 3.459932	 clean	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4438.584300	 4945.957491	 4949.224050	 4952.689451	 	 	 	 	 	 	 	 	 
JB	 retrieval	 15	 0	 1	 120	 113	 coffee maker	 3	 1	 6	 temple_indian	 27	 2	 0.000000	 adjusted	 13.503764	 semantic_animated	 3.000000	 0.216136	 perceptual	 3.000000	 0.242548	 35	 0.885714	 	 	 	 	 4998.095238	 5001.139811	 5014.649204	 5018.139514	 5018.360982	 5018.873011	 5019.121185	 1.000000	 
JB	 retrieval	 15	 0	 2	 120	 114	 radio02	 13	 2	 6	 toy_room	 30	 4	 0.000000	 volley	 5.282027	 perceptual	 1.000000	 2.034769	 semantic_animated	 1.000000	 3.420776	 35	 0.885714	 	 	 	 	 4998.095238	 5020.489503	 5025.777072	 5029.272779	 5031.312733	 5031.822630	 5035.248769	 1.000000	 
JB	 retrieval	 15	 0	 3	 120	 115	 pepper	 13	 2	 7	 rainforest	 23	 1	 0.000000	 clean	 4.576234	 perceptual	 3.000000	 0.269143	 semantic_animated	 3.000000	 0.141951	 35	 0.885714	 	 	 	 	 4998.095238	 5036.739189	 5041.320896	 5044.822265	 5045.096788	 5045.605530	 5045.752683	 1.000000	 
JB	 retrieval	 15	 0	 4	 120	 116	 belt	 1	 2	 8	 volcano	 30	 1	 0.000000	 give	 2.807763	 semantic_animated	 1.000000	 1.771761	 perceptual	 1.000000	 0.744309	 35	 0.885714	 	 	 	 	 4998.095238	 5047.155666	 5049.968975	 5053.455642	 5055.232584	 5055.738962	 5056.488627	 1.000000	 
JB	 retrieval	 15	 0	 5	 120	 117	 pelican	 11	 2	 2	 airport	 1	 2	 0.000000	 clap	 5.252540	 perceptual	 1.000000	 1.590642	 semantic_animated	 1.000000	 5.602635	 35	 0.885714	 	 	 	 	 4998.095238	 5057.638789	 5062.896722	 5066.388627	 5067.984492	 5068.488659	 5074.096439	 1.000000	 
JB	 retrieval	 15	 0	 6	 120	 118	 banana	 3	 1	 5	 rice_terrace	 24	 1	 0.000000	 scratch	 4.777353	 semantic_animated	 1.000000	 3.846212	 perceptual	 0.000000	 2.551544	 35	 0.885714	 	 	 	 	 4998.095238	 5075.321803	 5080.104633	 5083.605101	 5087.456853	 5087.971585	 5090.528339	 1.000000	 
JB	 retrieval	 15	 0	 7	 120	 119	 pumpkin	 15	 1	 7	 kid_bedroom_pink	 20	 4	 0.000000	 brush	 2.149929	 semantic_animated	 0.000000	 1.915624	 perceptual	 1.000000	 0.250293	 35	 0.885714	 	 	 	 	 4998.095238	 5092.021229	 5094.176443	 5097.671476	 5099.592314	 5100.104686	 5100.360491	 0.000000	 
JB	 retrieval	 15	 0	 8	 120	 120	 coconut	 5	 1	 5	 classroom	 8	 3	 0.000000	 lift	 2.142366	 semantic_animated	 1.000000	 0.964520	 perceptual	 1.000000	 0.689086	 35	 0.885714	 	 	 	 	 4998.095238	 5101.204661	 5103.352459	 5106.854567	 5107.824227	 5108.337831	 5109.032232	 1.000000	 
JB	 encoding	 16	 1	 0	 121	 120	 ant	 1	 1	 1	 	 0	 0	 3.852845	 combine	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 5112.950869	 5116.309292	 5119.774005	 5123.632440	 	 	 	 	 	 	 	 	 
JB	 encoding	 16	 2	 0	 122	 120	 giraffe	 7	 2	 3	 	 0	 0	 0.000000	 wrap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 5112.950869	 5124.720925	 5127.804053	 5123.632440	 	 	 	 	 	 	 	 	 
JB	 encoding	 16	 3	 0	 123	 120	 octopus	 8	 1	 4	 	 0	 0	 1.502039	 paint	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 5112.950869	 5135.904067	 5139.020607	 5140.522699	 	 	 	 	 	 	 	 	 
JB	 encoding	 16	 4	 0	 124	 120	 high heels	 8	 1	 8	 	 0	 0	 2.647312	 jump	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 5112.950869	 5141.737615	 5144.755587	 5147.408146	 	 	 	 	 	 	 	 	 
JB	 encoding	 16	 5	 0	 125	 120	 cucumber	 8	 1	 7	 	 0	 0	 3.556357	 dig	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 5112.950869	 5148.438866	 5151.470365	 5155.032126	 	 	 	 	 	 	 	 	 
JB	 encoding	 16	 6	 0	 126	 120	 pigeon	 13	 2	 2	 	 0	 0	 4.713828	 wipe	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 5112.950869	 5156.137307	 5159.136914	 5163.856041	 	 	 	 	 	 	 	 	 
JB	 encoding	 16	 7	 0	 127	 120	 grasshopper	 9	 1	 1	 	 0	 0	 2.687782	 expand	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 5112.950869	 5165.420279	 5168.586824	 5171.280062	 	 	 	 	 	 	 	 	 
JB	 encoding	 16	 8	 0	 128	 120	 bear	 2	 1	 3	 	 0	 0	 2.906711	 blur	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 5112.950869	 5172.803764	 5176.071869	 5178.983996	 	 	 	 	 	 	 	 	 
JB	 retrieval	 16	 0	 1	 128	 121	 giraffe	 7	 2	 3	 ruthenburg	 24	 2	 0.000000	 wrap	 7.687922	 perceptual	 1.000000	 2.000349	 semantic_animated	 0.000000	 0.555896	 33	 0.939394	 	 	 	 	 5223.367371	 5225.002252	 5232.695742	 5236.185788	 5238.192048	 5238.702286	 5239.263641	 1.000000	 
JB	 retrieval	 16	 0	 2	 128	 122	 bear	 2	 1	 3	 living_room	 23	 4	 0.000000	 blur	 1.311478	 semantic_animated	 1.000000	 2.150764	 perceptual	 0.000000	 2.948131	 33	 0.939394	 	 	 	 	 5223.367371	 5241.018751	 5242.335595	 5245.835361	 5247.991541	 5248.501921	 5251.455393	 1.000000	 
JB	 retrieval	 16	 0	 3	 128	 123	 ant	 1	 1	 1	 highland	 15	 1	 0.000000	 combine	 2.449583	 perceptual	 1.000000	 1.971621	 semantic_animated	 1.000000	 0.560327	 33	 0.939394	 	 	 	 	 5223.367371	 5252.568614	 5255.023545	 5258.518426	 5260.495347	 5261.001764	 5261.567257	 0.000000	 
JB	 retrieval	 16	 0	 4	 128	 124	 grasshopper	 9	 1	 1	 luxury_kitchen	 25	 4	 0.000000	 expand	 4.223528	 perceptual	 1.000000	 0.787138	 semantic_animated	 1.000000	 1.511020	 33	 0.939394	 	 	 	 	 5223.367371	 5263.018418	 5267.247420	 5270.734905	 5271.527226	 5272.035037	 5273.551303	 1.000000	 
JB	 retrieval	 16	 0	 5	 128	 125	 pigeon	 13	 2	 2	 library	 20	 3	 0.000000	 wipe	 2.418482	 semantic_animated	 1.000000	 1.781834	 perceptual	 1.000000	 1.153851	 33	 0.939394	 	 	 	 	 5223.367371	 5274.351464	 5276.775468	 5280.268051	 5282.055254	 5282.567987	 5283.727214	 1.000000	 
JB	 retrieval	 16	 0	 6	 128	 126	 octopus	 8	 1	 4	 corridor_home	 8	 2	 0.000000	 paint	 9.274655	 semantic_animated	 1.000000	 1.724033	 perceptual	 0.000000	 0.602438	 33	 0.939394	 	 	 	 	 5223.367371	 5284.551258	 5293.831336	 5297.317723	 5299.047186	 5299.551417	 5300.159056	 1.000000	 
JB	 retrieval	 16	 0	 7	 128	 127	 cucumber	 8	 1	 7	 dif_river	 9	 1	 0.000000	 dig	 1.820057	 semantic_animated	 1.000000	 1.699539	 perceptual	 1.000000	 0.826800	 33	 0.939394	 	 	 	 	 5223.367371	 5301.021675	 5302.847187	 5306.334198	 5308.038935	 5308.550890	 5309.382990	 1.000000	 
JB	 retrieval	 16	 0	 8	 128	 128	 high heels	 8	 1	 8	 cinema	 7	 3	 0.000000	 jump	 1.945587	 perceptual	 1.000000	 1.215503	 semantic_animated	 1.000000	 4.882452	 33	 0.939394	 	 	 	 	 5223.367371	 5311.184138	 5313.135176	 5316.634100	 5317.854903	 5318.375166	 5323.262969	 1.000000	 
JB	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 5327.584783
