subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
MCD	 encoding	 13	 7	 0	 103	 96	 gamepad	 5	 2	 6	 	 0	 0	 0.000000	 swing	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3356.950877	 3591.021957	 3593.769170	 3533.884631	 	 	 	 	 	 	 	 	 
MCD	 encoding	 13	 8	 0	 104	 96	 asparagus	 2	 2	 7	 	 0	 0	 0.000000	 fade	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3356.950877	 3602.002381	 3605.284916	 3533.884631	 	 	 	 	 	 	 	 	 
MCD	 retrieval	 13	 0	 1	 104	 97	 pullover	 10	 1	 8	 dif_river	 9	 1	 0.000000	 expand	 1.606154	 semantic_animated	 1.000000	 1.512486	 perceptual	 1.000000	 0.886901	 34	 0.970588	 	 	 	 	 3657.157933	 3659.383271	 3660.994930	 3664.484891	 3666.002815	 3666.518358	 3667.411288	 1.000000	 
MCD	 retrieval	 13	 0	 2	 104	 98	 aubergine	 3	 1	 7	 barcelona	 3	 2	 0.000000	 splash	 1.980578	 semantic_animated	 1.000000	 0.569429	 perceptual	 1.000000	 0.678388	 34	 0.970588	 	 	 	 	 3657.157933	 3668.968650	 3670.954886	 3674.451783	 3675.026823	 3675.534755	 3676.218504	 1.000000	 
MCD	 retrieval	 13	 0	 3	 104	 99	 octopus	 8	 1	 4	 sunset	 28	 1	 0.000000	 crush	 1.263961	 perceptual	 1.000000	 0.765028	 semantic_animated	 1.000000	 0.767891	 34	 0.970588	 	 	 	 	 3657.157933	 3677.853287	 3679.122758	 3682.616007	 3683.386426	 3683.901121	 3684.674307	 1.000000	 
MCD	 retrieval	 13	 0	 4	 104	 100	 seal	 11	 1	 4	 firing_room	 12	 3	 0.000000	 bounce	 1.275837	 semantic_animated	 1.000000	 1.244428	 perceptual	 1.000000	 0.549534	 34	 0.970588	 	 	 	 	 3657.157933	 3686.049136	 3687.330809	 3690.832511	 3692.082336	 3692.599423	 3693.154183	 1.000000	 
MCD	 retrieval	 13	 0	 5	 104	 101	 asparagus	 2	 2	 7	 casino	 5	 3	 0.000000	 fade	 1.443167	 perceptual	 1.000000	 0.989239	 semantic_animated	 1.000000	 1.329274	 34	 0.970588	 	 	 	 	 3657.157933	 3694.065710	 3695.514521	 3699.015608	 3700.010198	 3700.515490	 3701.850100	 1.000000	 
MCD	 retrieval	 13	 0	 6	 104	 102	 jellyfish	 5	 2	 4	 disco	 11	 3	 0.000000	 chop	 1.610582	 semantic_animated	 1.000000	 0.845807	 perceptual	 0.000000	 0.799199	 34	 0.970588	 	 	 	 	 3657.157933	 3703.282124	 3704.898454	 3708.398893	 3709.249990	 3709.765408	 3710.569929	 1.000000	 
MCD	 retrieval	 13	 0	 7	 104	 103	 slipper	 13	 1	 8	 classroom	 8	 3	 0.000000	 pick	 1.861312	 perceptual	 1.000000	 1.200635	 semantic_animated	 1.000000	 0.764215	 34	 0.970588	 	 	 	 	 3657.157933	 3711.967332	 3713.834280	 3717.331855	 3718.537843	 3719.048360	 3719.817757	 1.000000	 
MCD	 retrieval	 13	 0	 8	 104	 104	 gamepad	 5	 2	 6	 home_stairs_1	 16	 4	 0.000000	 swing	 1.322713	 semantic_animated	 1.000000	 1.562222	 perceptual	 1.000000	 0.558903	 34	 0.970588	 	 	 	 	 3657.157933	 3721.081723	 3722.410149	 3725.898174	 3727.465704	 3727.981471	 3728.545617	 1.000000	 
MCD	 encoding	 14	 1	 0	 105	 104	 mushrooms	 11	 1	 7	 	 0	 0	 0.000000	 reduce	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.073954	 3733.283795	 3736.331166	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 14	 2	 0	 106	 104	 bowtie	 2	 1	 8	 	 0	 0	 4.436499	 remove	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.073954	 3744.464404	 3747.247662	 3751.689682	 	 	 	 	 	 	 	 	 
MCD	 encoding	 14	 3	 0	 107	 104	 hen	 6	 2	 2	 	 0	 0	 0.000000	 strike	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.073954	 3753.213955	 3755.897404	 3751.689682	 	 	 	 	 	 	 	 	 
MCD	 encoding	 14	 4	 0	 108	 104	 scorpion	 13	 1	 1	 	 0	 0	 3.923948	 stroke	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.073954	 3764.363836	 3767.263775	 3771.193261	 	 	 	 	 	 	 	 	 
MCD	 encoding	 14	 5	 0	 109	 104	 grasshopper	 9	 1	 1	 	 0	 0	 0.000000	 utilize	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.073954	 3772.497250	 3775.296833	 3771.193261	 	 	 	 	 	 	 	 	 
MCD	 encoding	 14	 6	 0	 110	 104	 artichoke	 1	 2	 7	 	 0	 0	 0.000000	 move	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.073954	 3783.613316	 3786.229902	 3771.193261	 	 	 	 	 	 	 	 	 
MCD	 encoding	 14	 7	 0	 111	 104	 swordfish	 16	 1	 4	 	 0	 0	 6.812091	 rub	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.073954	 3794.112809	 3797.479484	 3804.296978	 	 	 	 	 	 	 	 	 
MCD	 encoding	 14	 8	 0	 112	 104	 apple	 1	 2	 5	 	 0	 0	 0.000000	 center	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.073954	 3805.434709	 3808.279302	 3804.296978	 	 	 	 	 	 	 	 	 
MCD	 retrieval	 14	 0	 1	 112	 105	 mushrooms	 11	 1	 7	 church	 6	 3	 0.000000	 reduce	 5.106963	 perceptual	 1.000000	 2.219322	 semantic_animated	 1.000000	 1.022186	 35	 1.000000	 	 	 	 	 3860.852346	 3891.494944	 3896.607465	 3900.110351	 3902.335057	 3902.843508	 3903.871015	 1.000000	 
MCD	 retrieval	 14	 0	 2	 112	 106	 apple	 1	 2	 5	 gym	 16	 3	 0.000000	 center	 1.053706	 perceptual	 1.000000	 0.839742	 semantic_animated	 1.000000	 0.825725	 35	 1.000000	 	 	 	 	 3860.852346	 3905.459968	 3906.519205	 3910.009799	 3910.854888	 3911.359794	 3912.190881	 1.000000	 
MCD	 retrieval	 14	 0	 3	 112	 107	 hen	 6	 2	 2	 canyon	 4	 1	 0.000000	 strike	 0.794524	 perceptual	 1.000000	 0.982539	 semantic_animated	 1.000000	 0.722545	 35	 1.000000	 	 	 	 	 3860.852346	 3913.343051	 3914.143008	 3917.642923	 3918.630729	 3919.142905	 3919.870747	 1.000000	 
MCD	 retrieval	 14	 0	 4	 112	 108	 swordfish	 16	 1	 4	 bedroom_girly	 5	 4	 0.000000	 rub	 1.575239	 perceptual	 1.000000	 1.203905	 semantic_animated	 1.000000	 0.903370	 35	 1.000000	 	 	 	 	 3860.852346	 3921.026119	 3922.606918	 3926.109420	 3927.318607	 3927.825940	 3928.734663	 1.000000	 
MCD	 retrieval	 14	 0	 5	 112	 109	 scorpion	 13	 1	 1	 shoe_shop	 28	 3	 0.000000	 stroke	 1.109272	 semantic_animated	 1.000000	 1.324903	 perceptual	 1.000000	 1.338219	 35	 1.000000	 	 	 	 	 3860.852346	 3930.275949	 3931.390736	 3934.892435	 3936.222492	 3936.726928	 3938.070460	 1.000000	 
MCD	 retrieval	 14	 0	 6	 112	 110	 artichoke	 1	 2	 7	 snow_night	 25	 2	 0.000000	 move	 8.333082	 perceptual	 0.000000	 2.661481	 semantic_animated	 1.000000	 4.022362	 35	 1.000000	 	 	 	 	 3860.852346	 3939.243946	 3947.582577	 3951.075429	 3953.742193	 3954.258562	 3958.286155	 1.000000	 
MCD	 retrieval	 14	 0	 7	 112	 111	 bowtie	 2	 1	 8	 paris	 20	 2	 0.000000	 remove	 4.076343	 semantic_animated	 1.000000	 1.853167	 perceptual	 1.000000	 0.830385	 35	 1.000000	 	 	 	 	 3860.852346	 3959.708429	 3963.790276	 3967.291543	 3969.149998	 3969.658263	 3970.494011	 1.000000	 
MCD	 retrieval	 14	 0	 8	 112	 112	 grasshopper	 9	 1	 1	 cool_room	 8	 4	 0.000000	 utilize	 1.457936	 semantic_animated	 1.000000	 1.179186	 perceptual	 1.000000	 0.799350	 35	 1.000000	 	 	 	 	 3860.852346	 3971.974725	 3973.438130	 3976.941357	 3978.125805	 3978.641174	 3979.445797	 1.000000	 
MCD	 encoding	 15	 1	 0	 113	 112	 cockroach	 6	 2	 1	 	 0	 0	 0.000000	 wipe	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3982.731994	 3988.094210	 3991.157532	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 15	 2	 0	 114	 112	 ostrich	 7	 2	 2	 	 0	 0	 3.800507	 kick	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3982.731994	 3999.546871	 4002.807643	 4006.613652	 	 	 	 	 	 	 	 	 
MCD	 encoding	 15	 3	 0	 115	 112	 computer mouse	 4	 2	 6	 	 0	 0	 0.000000	 spray	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3982.731994	 4007.690455	 4010.823623	 4006.613652	 	 	 	 	 	 	 	 	 
MCD	 encoding	 15	 4	 0	 116	 112	 lemon	 8	 1	 5	 	 0	 0	 0.000000	 arrange	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3982.731994	 4019.080969	 4021.706686	 4006.613652	 	 	 	 	 	 	 	 	 
MCD	 encoding	 15	 5	 0	 117	 112	 flamingo	 5	 2	 2	 	 0	 0	 0.000000	 forge	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3982.731994	 4030.306394	 4033.056355	 4006.613652	 	 	 	 	 	 	 	 	 
MCD	 encoding	 15	 6	 0	 118	 112	 papaya	 11	 2	 5	 	 0	 0	 0.000000	 bury	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3982.731994	 4041.079614	 4043.656095	 4006.613652	 	 	 	 	 	 	 	 	 
MCD	 encoding	 15	 7	 0	 119	 112	 starfish	 15	 1	 4	 	 0	 0	 0.000000	 build	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3982.731994	 4051.405974	 4054.272455	 4006.613652	 	 	 	 	 	 	 	 	 
MCD	 encoding	 15	 8	 0	 120	 112	 radio02	 13	 2	 6	 	 0	 0	 0.000000	 whirl	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3982.731994	 4062.038908	 4065.222189	 4006.613652	 	 	 	 	 	 	 	 	 
MCD	 retrieval	 15	 0	 1	 120	 113	 ostrich	 7	 2	 2	 parking_sub	 24	 3	 0.000000	 kick	 1.636397	 semantic_animated	 1.000000	 1.101874	 perceptual	 1.000000	 0.868951	 31	 1.000000	 	 	 	 	 4116.150944	 4118.353946	 4119.996021	 4123.488457	 4124.595601	 4125.105331	 4125.979534	 1.000000	 
MCD	 retrieval	 15	 0	 2	 120	 114	 cockroach	 6	 2	 1	 buddish_temple	 2	 3	 0.000000	 wipe	 1.611144	 perceptual	 1.000000	 0.982458	 semantic_animated	 1.000000	 0.706487	 31	 1.000000	 	 	 	 	 4116.150944	 4127.787069	 4129.403787	 4132.903682	 4133.891431	 4134.403627	 4135.115518	 1.000000	 
MCD	 retrieval	 15	 0	 3	 120	 115	 flamingo	 5	 2	 2	 brooklyn	 4	 2	 0.000000	 forge	 0.994521	 perceptual	 1.000000	 0.870660	 semantic_animated	 1.000000	 0.727315	 31	 1.000000	 	 	 	 	 4116.150944	 4136.003576	 4137.003569	 4140.503423	 4141.379358	 4141.886713	 4142.619408	 1.000000	 
MCD	 retrieval	 15	 0	 4	 120	 116	 computer mouse	 4	 2	 6	 houses	 13	 2	 0.000000	 spray	 1.672555	 perceptual	 0.000000	 0.850025	 semantic_animated	 1.000000	 0.979354	 31	 1.000000	 	 	 	 	 4116.150944	 4143.653383	 4145.331573	 4148.819886	 4149.675191	 4150.186529	 4151.171211	 1.000000	 
MCD	 retrieval	 15	 0	 5	 120	 117	 papaya	 11	 2	 5	 destroyed_living	 11	 4	 0.000000	 bury	 1.896119	 semantic_animated	 1.000000	 1.752135	 perceptual	 1.000000	 0.717430	 31	 1.000000	 	 	 	 	 4116.150944	 4152.269800	 4154.171407	 4157.669606	 4159.427021	 4159.936271	 4160.659070	 1.000000	 
MCD	 retrieval	 15	 0	 6	 120	 118	 lemon	 8	 1	 5	 chessy_bedroom	 6	 4	 0.000000	 arrange	 0.436239	 perceptual	 1.000000	 1.121590	 semantic_animated	 1.000000	 0.848252	 31	 1.000000	 	 	 	 	 4116.150944	 4161.505459	 4161.948396	 4165.436062	 4166.562993	 4167.069363	 4167.922940	 1.000000	 
MCD	 retrieval	 15	 0	 7	 120	 119	 radio02	 13	 2	 6	 grocery	 15	 3	 0.000000	 whirl	 0.672968	 perceptual	 1.000000	 1.354411	 semantic_animated	 1.000000	 1.143699	 31	 1.000000	 	 	 	 	 4116.150944	 4168.852683	 4169.531077	 4173.019170	 4174.379418	 4174.885806	 4176.034791	 1.000000	 
MCD	 retrieval	 15	 0	 8	 120	 120	 starfish	 15	 1	 4	 ronda_road	 22	 2	 0.000000	 build	 1.327201	 semantic_animated	 1.000000	 2.845691	 perceptual	 1.000000	 1.023157	 31	 1.000000	 	 	 	 	 4116.150944	 4177.702383	 4179.035187	 4182.535720	 4185.386665	 4185.902172	 4186.931002	 1.000000	 
MCD	 encoding	 16	 1	 0	 121	 120	 crab	 2	 2	 4	 	 0	 0	 0.000000	 push	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4190.044859	 4208.819321	 4212.168149	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 16	 2	 0	 122	 120	 bison	 3	 2	 3	 	 0	 0	 0.000000	 divide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4190.044859	 4220.070861	 4223.251178	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 16	 3	 0	 123	 120	 bumble bee	 3	 1	 1	 	 0	 0	 0.000000	 smooth	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4190.044859	 4231.234153	 4234.334176	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 16	 4	 0	 124	 120	 kangaroo	 10	 1	 3	 	 0	 0	 0.000000	 bump	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4190.044859	 4242.251030	 4245.702147	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 16	 5	 0	 125	 120	 seaturtle	 12	 2	 4	 	 0	 0	 0.000000	 swim	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4190.044859	 4253.768736	 4257.150212	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 16	 6	 0	 126	 120	 sheep	 14	 1	 3	 	 0	 0	 0.000000	 deposit	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4190.044859	 4265.300320	 4268.299881	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 16	 7	 0	 127	 120	 coconut	 5	 2	 5	 	 0	 0	 0.000000	 drop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4190.044859	 4276.733581	 4280.049616	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 16	 8	 0	 128	 120	 spider	 15	 1	 1	 	 0	 0	 0.000000	 merge	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4190.044859	 4287.699462	 4291.182594	 	 	 	 	 	 	 	 	 	 
MCD	 retrieval	 16	 0	 1	 128	 121	 bison	 3	 2	 3	 airport	 1	 2	 0.000000	 divide	 1.769748	 semantic_animated	 1.000000	 0.903156	 perceptual	 1.000000	 0.814276	 37	 1.000000	 	 	 	 	 4341.607243	 4342.881207	 4344.656516	 4348.147655	 4349.056097	 4349.564574	 4350.384336	 1.000000	 
MCD	 retrieval	 16	 0	 2	 128	 122	 coconut	 5	 2	 5	 dirty_industrial_area	 10	 2	 0.000000	 drop	 2.406568	 perceptual	 1.000000	 0.970598	 semantic_animated	 1.000000	 0.887321	 37	 1.000000	 	 	 	 	 4341.607243	 4351.964262	 4354.376207	 4357.864067	 4358.840019	 4359.347343	 4360.239954	 1.000000	 
MCD	 retrieval	 16	 0	 3	 128	 123	 spider	 15	 1	 1	 town_riff	 28	 2	 0.000000	 merge	 0.968154	 semantic_animated	 1.000000	 0.793337	 perceptual	 1.000000	 0.692752	 37	 1.000000	 	 	 	 	 4341.607243	 4361.234439	 4362.208089	 4365.697236	 4366.495845	 4367.013770	 4367.711827	 1.000000	 
MCD	 retrieval	 16	 0	 4	 128	 124	 kangaroo	 10	 1	 3	 foyer	 13	 4	 0.000000	 bump	 1.580166	 perceptual	 1.000000	 1.201243	 semantic_animated	 1.000000	 0.788087	 37	 1.000000	 	 	 	 	 4341.607243	 4369.030486	 4370.616144	 4374.113638	 4375.319962	 4375.830301	 4376.623701	 1.000000	 
MCD	 retrieval	 16	 0	 5	 128	 125	 crab	 2	 2	 4	 uni_londo	 29	 2	 0.000000	 push	 8.950782	 perceptual	 0.000000	 1.912468	 semantic_animated	 0.000000	 1.767041	 37	 1.000000	 	 	 	 	 4341.607243	 4377.883473	 4386.839824	 4390.329718	 4392.248506	 4392.763112	 4394.535415	 1.000000	 
MCD	 retrieval	 16	 0	 6	 128	 126	 seaturtle	 12	 2	 4	 two_bed	 31	 4	 0.000000	 swim	 1.056346	 perceptual	 1.000000	 0.930393	 semantic_animated	 1.000000	 0.824537	 37	 1.000000	 	 	 	 	 4341.607243	 4396.129749	 4397.191633	 4400.679615	 4401.615287	 4402.129568	 4402.959335	 1.000000	 
MCD	 retrieval	 16	 0	 7	 128	 127	 sheep	 14	 1	 3	 ruthenburg	 24	 2	 0.000000	 deposit	 0.717080	 perceptual	 1.000000	 0.784509	 semantic_animated	 1.000000	 0.796539	 37	 1.000000	 	 	 	 	 4341.607243	 4404.116905	 4404.839444	 4408.329382	 4409.119185	 4409.629356	 4410.431188	 1.000000	 
MCD	 retrieval	 16	 0	 8	 128	 128	 bumble bee	 3	 1	 1	 lake_	 18	 1	 0.000000	 smooth	 1.054552	 perceptual	 1.000000	 1.488556	 semantic_animated	 1.000000	 0.800750	 37	 1.000000	 	 	 	 	 4341.607243	 4411.579279	 4412.639350	 4416.129200	 4417.623058	 4418.129001	 4418.935035	 1.000000	 
MCD	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 4422.101838
